photoz
0.9141109585762024
0.6887751221656799
0.32275381684303284
1.0629183053970337
1.1517475843429565
1.1276559829711914
1.1224422454833984
1.3338943719863892
0.47774842381477356
0.6118168830871582
0.6811972856521606
1.349306583404541
0.3762224316596985
1.2480735778808594
0.7495306730270386
0.9197738766670227
0.6174972653388977
1.2315380573272705
0.8696963787078857
1.4519472122192383
1.7229762077331543
1.306817889213562
1.4271422624588013
1.0028533935546875
0.5366220474243164
0.8346413969993591
0.6438217163085938
0.44382917881011963
0.9181687831878662
1.081833004951477
0.5568698644638062
0.787968099117279
1.086233139038086
0.553753674030304
0.16329921782016754
0.7194255590438843
1.13703191280365
1.3752721548080444
0.7147508859634399
0.9104954600334167
1.2434130907058716
1.2254503965377808
0.6995152235031128
0.5316668152809143
0.38346168398857117
1.238953709602356
1.1127554178237915
0.23975138366222382
0.3418295681476593
0.43101203441619873
0.27229732275009155
0.2404673993587494
1.577419638633728
1.0163673162460327
0.2647812068462372
1.0226023197174072
0.18722304701805115
0.9783922433853149
0.3701515197753906
0.49254146218299866
0.9586003422737122
0.7979687452316284
0.49787357449531555
1.4863920211791992
0.7816852927207947
0.5388609170913696
0.6182610988616943
0.4129423201084137
0.6888502240180969
1.1304199695587158
0.26696309447288513
0.9758170247077942
0.2561575472354889
1.1199792623519897
0.7539113759994507
1.0081897974014282
0.28425276279449463
0.5074081420898438
0.8279838562011719
0.30818691849708557
1.5468846559524536
0.6647965312004089
0.40526968240737915
0.47436240315437317
0.8449509143829346
1.3205677270889282
0.6766521334648132
1.049658179283142
0.2292039692401886
0.752189040184021
0.24685421586036682
0.4297323226928711
1.199959397315979
0.9601835608482361
0.5948460102081299
0.8913874626159668
0.3281182050704956
1.271985411643982
0.5585135817527771
0.8952118158340454
0.2718161642551422
0.42321398854255676
0.41705647110939026
0.8545001745223999
1.5181078910827637
0.41061609983444214
0.956535279750824
0.9682719707489014
0.4445638060569763
1.4643492698669434
0.9808830618858337
0.3196437656879425
0.5976784229278564
0.5461490750312805
1.1352667808532715
0.6561092138290405
0.681682825088501
0.285202294588089
0.9450298547744751
1.1473444700241089
1.379798412322998
1.1378072500228882
0.34882983565330505
0.47304248809814453
0.8748860955238342
1.2280032634735107
1.0255405902862549
0.8383245468139648
0.2514898180961609
0.44636979699134827
1.6376084089279175
0.8022422194480896
0.2626889944076538
1.6319328546524048
0.4977092444896698
0.5468416810035706
0.8952564001083374
0.9033436179161072
0.9839909076690674
0.7779022455215454
1.268525242805481
1.2501780986785889
0.5600888133049011
0.4406239092350006
0.9552061557769775
0.2469431459903717
0.7716593146324158
0.6648393273353577
0.896313488483429
0.9197458624839783
1.9944849014282227
0.8098353147506714
0.29902637004852295
1.311055302619934
0.6229401230812073
1.2093989849090576
1.1319949626922607
1.0854884386062622
1.1742393970489502
0.8097259402275085
1.8045237064361572
0.2999831438064575
0.9691979885101318
0.8186256885528564
0.5004560947418213
1.6362898349761963
0.8952160477638245
0.42287227511405945
0.6885889768600464
1.507737636566162
0.4061330556869507
0.2520323395729065
0.912708044052124
1.0718510150909424
0.28158628940582275
0.7280008792877197
1.0877891778945923
1.0472756624221802
1.0548399686813354
1.9618982076644897
0.2940034568309784
1.6358081102371216
1.352557897567749
0.17548635601997375
0.8122384548187256
1.223402738571167
0.18214888870716095
1.5236740112304688
0.3705488443374634
1.5059865713119507
1.0940850973129272
0.5361794829368591
1.34601891040802
0.7544509172439575
0.84678053855896
0.7394762635231018
1.1080565452575684
0.22448775172233582
0.7769700288772583
0.9096695184707642
0.818932294845581
0.5788357257843018
0.5427663326263428
0.5544451475143433
0.6134642958641052
0.8020122647285461
0.27751684188842773
0.6497153043746948
0.9808900952339172
0.18939700722694397
0.322872132062912
0.9726002216339111
1.0775636434555054
0.882999062538147
0.6510999202728271
0.6345962285995483
1.0080496072769165
0.7723118662834167
0.596673309803009
0.8953489661216736
0.19829563796520233
0.3229948878288269
1.1666550636291504
1.0189162492752075
0.8585265874862671
0.7722797989845276
0.22415786981582642
0.22940249741077423
0.8539701104164124
0.7210612893104553
0.6876204609870911
1.0960094928741455
0.22601601481437683
0.16559436917304993
1.0874725580215454
0.3665178418159485
0.9489823579788208
0.8022843599319458
0.7449267506599426
1.018280267715454
0.2376178652048111
0.6745313405990601
1.0002015829086304
0.8382542729377747
1.2001800537109375
0.4372062087059021
0.9234968423843384
0.6013432145118713
0.15288646519184113
1.784130334854126
0.990721583366394
0.9376295804977417
0.668628454208374
1.0665831565856934
0.29035720229148865
0.7966833114624023
0.1991584151983261
1.2396771907806396
0.762130081653595
0.5040672421455383
0.34414905309677124
0.6106290817260742
0.7332960963249207
1.1854939460754395
0.699131965637207
0.3066306412220001
0.9243480563163757
0.3826662302017212
1.1340699195861816
0.7384045124053955
0.40215176343917847
1.235536813735962
0.3282758295536041
0.2249394953250885
0.643872082233429
0.4103447496891022
1.1942349672317505
1.2896614074707031
0.9015722870826721
1.287078619003296
0.6336539387702942
1.317724347114563
0.6520108580589294
0.33466604351997375
0.6365100145339966
0.7403857707977295
1.0552656650543213
0.8024879693984985
0.6958198547363281
0.321841835975647
1.5116658210754395
2.0082502365112305
0.2325974702835083
1.232649564743042
1.1781500577926636
1.5618230104446411
0.9527485966682434
0.6127608418464661
1.21664297580719
0.9854023456573486
0.9474063515663147
0.5810593962669373
0.3946187198162079
0.761128306388855
0.6001151204109192
0.8315417766571045
0.8772962689399719
0.2715030014514923
1.1337823867797852
1.036848783493042
0.6960673332214355
0.3080647885799408
0.9830942153930664
1.1094601154327393
0.6754113435745239
1.241936445236206
0.7709429860115051
1.419123649597168
0.7953265309333801
0.7224518060684204
1.2866744995117188
0.5514271855354309
0.9427856802940369
0.47684407234191895
1.0301769971847534
0.5862551331520081
0.28501150012016296
0.6055682897567749
0.4465390145778656
0.21448707580566406
0.7907361388206482
0.9252158403396606
1.0045830011367798
1.0993295907974243
0.40321236848831177
0.24886199831962585
0.7698456048965454
0.8611806631088257
0.6681267619132996
0.7481387853622437
0.43591034412384033
1.104256272315979
1.2019336223602295
1.257522702217102
0.2140125334262848
1.1403604745864868
0.7396403551101685
0.09590610861778259
0.6756479144096375
1.2651013135910034
0.5725831389427185
0.979195773601532
0.8569332361221313
0.6788158416748047
1.1465630531311035
0.2535792589187622
1.1228961944580078
0.2385781854391098
1.3390939235687256
1.0677177906036377
1.5307095050811768
0.9116681218147278
0.9745571613311768
0.7774631381034851
1.055116057395935
0.2953656017780304
0.7070297598838806
0.4322946071624756
0.40032246708869934
0.39569297432899475
0.7574174404144287
0.4891537129878998
0.3716583847999573
0.8130266070365906
0.7752895355224609
0.5531360507011414
0.5487959980964661
0.8410605788230896
0.43709245324134827
0.5770078301429749
1.3329777717590332
0.9636462330818176
0.2956235706806183
1.0558055639266968
0.7621439099311829
1.206891655921936
1.0679110288619995
0.8220626711845398
1.2901476621627808
0.6231395602226257
0.8455468416213989
1.7281724214553833
1.2156975269317627
0.22974427044391632
1.3069819211959839
0.949248731136322
0.74420565366745
0.8571792244911194
0.2510613799095154
1.2849020957946777
0.883838415145874
1.4634299278259277
0.7600188255310059
0.3859233856201172
1.66676664352417
0.9063662886619568
0.718161404132843
0.8068320751190186
0.5505113005638123
0.4599362015724182
0.7653629183769226
0.37936270236968994
0.910994291305542
1.100829839706421
1.1001999378204346
0.8636543154716492
0.5215613842010498
0.5647832751274109
0.8650348782539368
0.44472697377204895
0.5092225670814514
0.17626723647117615
0.6737306714057922
0.6504592299461365
0.5630061626434326
0.523586630821228
0.681799054145813
0.29872798919677734
0.9782546758651733
1.3677716255187988
0.7002987265586853
0.5183441042900085
0.7278788685798645
0.2843257784843445
0.6110233068466187
0.9354202747344971
0.16114524006843567
0.5627020597457886
0.2366507351398468
0.203621968626976
0.577431857585907
0.4653944969177246
0.8642658591270447
0.8253363370895386
1.0006673336029053
0.6120127439498901
0.725482165813446
0.22572776675224304
0.9323945641517639
0.6651079058647156
1.5867174863815308
0.47740882635116577
1.2393081188201904
0.5205112099647522
1.1537389755249023
0.6915635466575623
1.1246591806411743
0.7155759930610657
0.9378772974014282
0.4893142879009247
0.8381597995758057
1.1201386451721191
0.5054332613945007
0.28736430406570435
0.4213438630104065
0.657777726650238
0.9522841572761536
0.8942659497261047
0.3440725803375244
1.1373200416564941
0.6725314855575562
0.7862293124198914
0.9352399706840515
0.5999367237091064
0.4590802490711212
1.402487874031067
1.0613387823104858
0.3741688132286072
0.3364804685115814
1.5576820373535156
0.10301870852708817
0.7164570689201355
0.4382376968860626
1.2397598028182983
0.7125287055969238
0.5045048594474792
0.6704292893409729
0.27094876766204834
0.7412511110305786
0.9644672870635986
0.5031465888023376
1.2849143743515015
0.6725565791130066
0.09890510141849518
1.430831789970398
1.4634284973144531
0.7179798483848572
0.5656862258911133
1.3210102319717407
0.5013963580131531
0.31941232085227966
0.8440759181976318
1.1171865463256836
0.27803799510002136
0.982128381729126
0.47308531403541565
1.6099061965942383
0.5162593722343445
0.5257144570350647
0.33524149656295776
1.3268635272979736
0.4065711498260498
0.7627373933792114
0.5361462235450745
0.4179597795009613
0.11406975239515305
1.2740358114242554
0.5105166435241699
0.5824288129806519
1.3159669637680054
1.4251360893249512
0.9429272413253784
1.1843364238739014
0.7484577894210815
1.1260055303573608
0.7454829216003418
0.7097845673561096
0.23401127755641937
1.2309836149215698
0.5901501178741455
0.8836782574653625
0.33133044838905334
1.2047533988952637
0.8234277963638306
0.3036543130874634
0.9018356800079346
0.5975357294082642
1.4802377223968506
0.8206819891929626
0.2678891122341156
0.8086458444595337
0.8264631628990173
0.39585620164871216
1.0719332695007324
0.8250901699066162
0.15811006724834442
0.3347722589969635
0.7930299639701843
1.0477595329284668
0.7231243848800659
1.90663480758667
0.4663418233394623
1.551973581314087
2.082007646560669
0.7208683490753174
0.9642831087112427
1.261094570159912
0.34754619002342224
1.0144380331039429
0.853984534740448
1.2878961563110352
0.8098171949386597
1.1068083047866821
0.7118594646453857
0.21670900285243988
0.8864037990570068
0.2523949444293976
0.954317033290863
0.3305799961090088
0.9157305359840393
1.151947259902954
0.29852303862571716
0.4996335208415985
1.201613426208496
0.09750056266784668
0.6482044458389282
0.22458581626415253
1.3800318241119385
0.557220458984375
0.22654718160629272
0.536966860294342
1.053585410118103
1.535972237586975
0.1663437932729721
0.5666391849517822
0.6992822885513306
1.3093622922897339
0.23076777160167694
1.0765321254730225
1.8867870569229126
1.0270205736160278
2.0357136726379395
1.068067193031311
0.430284708738327
1.8356215953826904
0.9790449142456055
1.203402042388916
1.0880966186523438
0.10677201300859451
2.264831066131592
0.7734045386314392
0.52621990442276
0.17067407071590424
0.8943901658058167
0.9670819044113159
1.0375161170959473
0.5355868935585022
0.9945247173309326
0.8066921234130859
0.18126937747001648
0.4355049133300781
0.251018762588501
0.9847679138183594
0.614254891872406
0.9305791854858398
0.6808348298072815
0.5238589644432068
0.8071884512901306
0.46601027250289917
0.23563559353351593
0.6699336767196655
1.1246453523635864
0.24901506304740906
1.0790389776229858
0.1914433240890503
0.5541837215423584
0.21816222369670868
0.7948178052902222
0.6832134127616882
0.28824323415756226
0.8054124116897583
0.2530110776424408
0.19178089499473572
0.15690308809280396
0.8966004848480225
0.3556903302669525
0.7048523426055908
0.1589573621749878
0.47002974152565
1.4657714366912842
0.9412518739700317
0.7386568784713745
0.6360772252082825
0.3771345019340515
0.801828145980835
0.7222200036048889
1.3922677040100098
0.7299204468727112
0.45365798473358154
1.0307116508483887
0.35678830742836
1.1571310758590698
0.8569130301475525
0.6724414825439453
0.9801130294799805
0.3932580351829529
0.3613768219947815
1.2139651775360107
0.5297489166259766
0.11036234349012375
0.25768905878067017
1.3643856048583984
0.3475916087627411
1.024614691734314
0.17023548483848572
0.9479031562805176
0.7597312331199646
0.5941638946533203
1.197321891784668
0.3349952697753906
0.2420654445886612
0.2540222406387329
0.555421769618988
0.594483494758606
0.32906827330589294
0.7488757371902466
0.8077791333198547
0.6205790638923645
0.7831657528877258
1.1182843446731567
0.776216983795166
0.9878292679786682
0.98004150390625
0.1211681216955185
0.5647435188293457
1.3048402070999146
0.42949438095092773
1.054152250289917
0.7381662726402283
0.26888635754585266
0.6278285384178162
0.7995744943618774
0.3504355251789093
0.8239548206329346
0.6947184801101685
1.3832969665527344
0.7244991660118103
1.0557318925857544
1.2823822498321533
0.7910205721855164
0.36274975538253784
0.9733083844184875
0.6876326203346252
1.5657217502593994
0.8624287843704224
0.8128350377082825
0.43630722165107727
0.8723478317260742
1.0406643152236938
0.7482591271400452
0.9917083978652954
1.3045570850372314
0.3403676748275757
0.19545386731624603
0.16644375026226044
1.1450960636138916
1.4382659196853638
0.6668092608451843
1.4805465936660767
0.6545182466506958
0.7759508490562439
0.7889520525932312
0.7993465662002563
0.3760640025138855
0.6178221702575684
1.336512804031372
0.3848550617694855
0.7224639654159546
0.2662595212459564
0.4295196831226349
0.957806408405304
1.0764822959899902
0.9552475214004517
1.0994974374771118
0.2680783271789551
1.4011261463165283
0.4563799202442169
0.18202205002307892
0.9914957284927368
0.2550120949745178
0.5980253219604492
0.2897847890853882
0.8154960870742798
1.0856561660766602
0.2772080600261688
1.4309937953948975
0.6368303298950195
0.31088700890541077
0.3107815086841583
0.4688114523887634
0.7559425830841064
0.6423637270927429
0.6270560622215271
0.3230088949203491
0.7401427626609802
0.8141815662384033
0.1414927989244461
0.9812259078025818
1.6019821166992188
0.8985805511474609
1.522458553314209
1.1896497011184692
1.0723155736923218
0.8964782953262329
0.483089804649353
0.7587869763374329
1.1857801675796509
1.6130040884017944
1.1027268171310425
1.0225635766983032
0.5629610419273376
0.2785400152206421
0.2777886390686035
1.1413902044296265
0.9759001731872559
1.3432966470718384
1.4516007900238037
0.9928866028785706
0.8219508528709412
0.6710333824157715
0.5595681071281433
1.1540573835372925
0.5020996332168579
1.216605305671692
1.1585392951965332
0.39097264409065247
1.559128999710083
0.2436639666557312
0.6814536452293396
0.8992581963539124
1.5977740287780762
0.22748799622058868
1.330986738204956
0.881376326084137
0.7795395255088806
0.759879469871521
0.6414916515350342
0.6816205382347107
0.18552641570568085
1.1710299253463745
1.811637282371521
0.5119795799255371
0.45387300848960876
0.4640224277973175
0.610357403755188
0.816685676574707
1.1748292446136475
0.5741487145423889
0.6205457448959351
0.5465673208236694
0.9895780086517334
0.16059429943561554
0.30824989080429077
0.8944112658500671
0.8234038352966309
0.49162039160728455
0.7713290452957153
1.1645349264144897
0.9515823721885681
1.609329104423523
0.9528971910476685
1.1176817417144775
0.4133412539958954
0.8281829953193665
1.5470889806747437
0.8427373170852661
0.543536901473999
1.271976351737976
0.12369274348020554
0.7588327527046204
0.25774475932121277
0.2671608626842499
0.33520129323005676
0.6465611457824707
1.3116395473480225
0.7638173699378967
0.25147074460983276
1.160391092300415
0.6017909646034241
0.46717649698257446
0.7804144024848938
0.7938365340232849
2.197798013687134
0.8879359364509583
0.6242958307266235
1.2495783567428589
0.4456574618816376
0.2498452067375183
0.8282293081283569
0.40211987495422363
0.7882936000823975
1.0966206789016724
0.8018966317176819
0.1893511563539505
0.6100262403488159
0.357316255569458
0.38240450620651245
0.989803671836853
0.2830262780189514
0.6003503203392029
0.99479740858078
0.793710470199585
0.5442067384719849
0.9973309636116028
0.6316253542900085
0.5935604572296143
0.7257739901542664
0.3899292051792145
1.2674652338027954
0.6358006000518799
1.062990427017212
1.1719173192977905
0.6277524828910828
0.5151481032371521
0.8313616514205933
0.3579338490962982
0.8754817247390747
1.5320219993591309
0.1987696886062622
0.36396661400794983
1.0644479990005493
0.5237721800804138
1.3017154932022095
0.5388798117637634
0.5924704074859619
0.8890643119812012
0.6493290662765503
0.7488665580749512
0.5888426303863525
0.41359230875968933
1.1794509887695312
0.6823304891586304
0.5081160068511963
0.5379327535629272
0.5587323904037476
0.33625486493110657
1.2408398389816284
0.8416566848754883
0.5381426811218262
0.6371790170669556
1.1173145771026611
0.35476744174957275
1.453034520149231
0.9020878076553345
0.24310408532619476
1.0283502340316772
0.8517457246780396
0.09550928324460983
0.4814411699771881
1.3256609439849854
0.28053006529808044
0.6162797808647156
0.5835911631584167
1.0651777982711792
0.9198632836341858
0.9527287483215332
1.2412149906158447
0.8781219720840454
0.837622344493866
0.6559403538703918
0.903118371963501
1.4778778553009033
0.7567156553268433
0.3342444598674774
0.28768137097358704
0.9265095591545105
0.47632119059562683
0.7564316391944885
0.7977784872055054
0.5261635184288025
0.9634745717048645
0.889630138874054
0.8011258840560913
0.3769839406013489
0.5053272247314453
0.42011284828186035
0.47401654720306396
1.675352931022644
1.3903380632400513
1.0388307571411133
0.8066752552986145
0.44450002908706665
0.6921126246452332
1.1004608869552612
1.152626872062683
1.5555278062820435
0.18688108026981354
0.6739226579666138
0.4315473735332489
1.2347381114959717
0.9570943117141724
0.11231410503387451
1.1445292234420776
0.9873256683349609
0.7994730472564697
0.7747978568077087
0.7323083877563477
1.32764732837677
0.23649363219738007
0.7418447732925415
0.9753792881965637
0.5269196033477783
0.44907715916633606
0.43977221846580505
0.7299756407737732
2.0097618103027344
0.7131891250610352
0.44838079810142517
0.39436420798301697
0.17191343009471893
0.8286212682723999
0.734595775604248
1.404799222946167
0.47787636518478394
1.1420646905899048
1.2111132144927979
1.7118533849716187
0.4039433002471924
0.6230524778366089
0.7454509735107422
0.2560918927192688
0.6290247440338135
0.10993403196334839
1.1702747344970703
0.5806534886360168
0.625449001789093
0.7073595523834229
0.8626449108123779
0.6806029081344604
1.0707844495773315
0.7559505701065063
0.23465092480182648
0.7038770318031311
1.1054917573928833
0.24063239991664886
0.7506608963012695
1.1724917888641357
0.5262864232063293
0.5486088991165161
1.0552055835723877
0.26677191257476807
0.7220697402954102
1.0906472206115723
0.8345034718513489
0.6195458769798279
0.23638896644115448
1.3544660806655884
0.09685182571411133
0.6058013439178467
0.9122055768966675
0.8227238655090332
0.688896894454956
0.18098877370357513
0.29325056076049805
0.38513994216918945
0.8798341751098633
0.5054671764373779
0.269794762134552
0.8046593070030212
0.17702354490756989
1.0686432123184204
1.116599202156067
0.4746524691581726
0.131494402885437
1.059619426727295
0.528082013130188
1.291151523590088
1.0591248273849487
0.8028590679168701
1.1049830913543701
0.6579238772392273
0.750815212726593
0.4145372807979584
0.5889045000076294
0.7190226912498474
0.8901240825653076
0.6152956485748291
1.1605291366577148
0.10182880610227585
0.8121225237846375
0.44123271107673645
1.1839696168899536
1.0632439851760864
0.7806057929992676
0.8406683206558228
0.23129567503929138
0.3364671766757965
0.6130868792533875
1.0017000436782837
0.7232455015182495
0.8719477653503418
1.0734508037567139
0.5878198742866516
1.465950608253479
0.5965521931648254
0.7467527389526367
0.38304105401039124
0.31812188029289246
0.7159783244132996
1.3636181354522705
0.5463147163391113
0.607733964920044
1.7939411401748657
0.4111696481704712
0.3200981318950653
1.3366637229919434
0.14214491844177246
0.8244656324386597
0.6065984964370728
0.26710113883018494
0.6676672697067261
0.5038641691207886
0.05649925395846367
1.107118010520935
0.8561328649520874
0.20366959273815155
0.33719363808631897
0.5958648920059204
0.4799012839794159
0.733903706073761
1.3520952463150024
0.493065744638443
1.0494929552078247
0.25098538398742676
0.7984424829483032
0.33648887276649475
0.5557958483695984
0.9089072346687317
0.48438596725463867
0.4577290415763855
1.6092320680618286
0.9352622032165527
1.1992557048797607
0.2638702988624573
1.4055854082107544
0.9870197772979736
0.8061887621879578
0.26507753133773804
0.8525652885437012
0.8510235548019409
0.7008020877838135
0.8297796845436096
0.41066744923591614
0.4330451786518097
0.7480046153068542
0.42680874466896057
0.9754036068916321
1.1756349802017212
0.9988924264907837
1.7070828676223755
0.6014384031295776
0.9053284525871277
0.22005559504032135
0.7553789019584656
0.4969515800476074
1.9317619800567627
0.4549451172351837
0.3218420147895813
0.445824533700943
0.3726085424423218
0.15638339519500732
0.45024824142456055
0.4511222839355469
0.37553149461746216
0.5489660501480103
0.8210822343826294
1.108300805091858
0.7574646472930908
0.6921982169151306
1.2208185195922852
1.453598976135254
0.9150928854942322
0.5194472670555115
0.4362136125564575
0.46853694319725037
0.8319787979125977
0.5325474739074707
0.4374563694000244
0.3957113027572632
0.9446122646331787
1.5651230812072754
0.21704459190368652
0.8124626278877258
0.6465900540351868
0.3430202305316925
1.2212953567504883
1.228463888168335
1.2245330810546875
1.046506643295288
0.4781757593154907
0.31292980909347534
0.7552253603935242
1.4997159242630005
1.326255202293396
0.30303800106048584
0.42088380455970764
1.681115746498108
0.7000893354415894
1.3525704145431519
1.5254080295562744
0.46918267011642456
0.35646072030067444
0.8655219674110413
0.6515236496925354
0.4276334047317505
1.1220570802688599
0.22103586792945862
0.28405889868736267
0.24325327575206757
1.4901862144470215
0.5284222960472107
0.1319001317024231
1.5955619812011719
0.33909890055656433
0.6131313443183899
0.40892723202705383
0.817796528339386
0.33737173676490784
1.4368224143981934
0.316496878862381
1.1845139265060425
1.390825629234314
1.0700905323028564
0.8481127023696899
0.9809912443161011
0.9639770984649658
1.6344434022903442
0.5165783762931824
1.2105224132537842
0.9135401844978333
0.20593582093715668
0.18930460512638092
1.1057922840118408
0.2559007406234741
0.7233387231826782
0.3847721219062805
1.22762131690979
0.9057800769805908
1.4260016679763794
0.5374290347099304
0.974640965461731
0.5268735885620117
1.2121238708496094
0.700921356678009
0.22387534379959106
0.3364964425563812
0.4871616065502167
1.0534485578536987
0.5978682637214661
1.3749362230300903
0.856347918510437
1.4026657342910767
1.188660979270935
0.4192296862602234
1.116255760192871
0.4537939131259918
1.3902066946029663
0.23853756487369537
0.5975202918052673
0.4444914758205414
0.3262261152267456
0.9888117909431458
0.6766189336776733
0.9234583973884583
1.1531463861465454
2.036216974258423
0.4237874746322632
1.1249854564666748
0.743155300617218
0.5998969674110413
0.7822326421737671
0.7542293071746826
0.9866796135902405
0.7738086581230164
1.6064404249191284
0.5323292016983032
1.4145315885543823
0.8393893241882324
0.6558830142021179
0.7642801403999329
0.5036141276359558
0.801230251789093
0.12382117658853531
0.1223578006029129
0.3316902816295624
0.3127135634422302
1.1639997959136963
1.0640549659729004
1.1244868040084839
0.30721160769462585
0.7630007863044739
1.0095157623291016
0.8218235969543457
0.5569213628768921
1.870370864868164
0.4477444887161255
1.3849564790725708
0.6733042001724243
0.15260624885559082
0.5414155721664429
0.34524568915367126
0.8912888169288635
1.1719989776611328
0.25643622875213623
2.0227060317993164
0.9192450642585754
0.49899446964263916
1.3180967569351196
0.2828640043735504
0.982078492641449
0.8807966113090515
1.1123816967010498
1.509077787399292
0.1813051849603653
0.7106016278266907
1.1718640327453613
0.17947055399417877
1.092216968536377
0.33053937554359436
1.1318719387054443
0.19226400554180145
0.9380486011505127
0.9206495881080627
0.5060580968856812
0.9211293458938599
0.26841437816619873
0.19108882546424866
0.27399078011512756
1.262330174446106
1.8759454488754272
1.3163676261901855
1.243874430656433
2.104379892349243
0.5329517722129822
0.3429722785949707
0.770419180393219
0.7131075263023376
0.7119689583778381
1.3136911392211914
0.7057689428329468
0.2471831887960434
0.14452894032001495
0.8374877572059631
0.9563578963279724
1.7237294912338257
0.621280312538147
0.678054928779602
1.15837824344635
1.161556601524353
1.256492018699646
0.9604662656784058
1.466949224472046
1.7442158460617065
0.9070499539375305
0.403786838054657
1.2202200889587402
1.6353230476379395
0.5200619101524353
1.8483424186706543
0.5695980787277222
0.4892478287220001
0.8460533022880554
0.8770461678504944
0.36002665758132935
0.5507135391235352
0.8026177883148193
1.3101929426193237
1.2488261461257935
1.1013989448547363
0.2796066105365753
0.7780201435089111
0.5044267177581787
0.4668837785720825
0.4442346692085266
0.8198752999305725
1.5069024562835693
0.7506393790245056
0.9733003377914429
0.2944582998752594
1.2272181510925293
1.201027750968933
0.7981667518615723
0.49618059396743774
1.1718215942382812
0.33128803968429565
0.18217933177947998
1.6834157705307007
1.0188345909118652
0.8227463364601135
1.1743206977844238
1.4424011707305908
0.3834078311920166
0.4700702726840973
0.09900789707899094
0.27917608618736267
